000000020e9a79fc (__TEXT,__text) non-external (was a private external) ___swift_destroy_boxed_opaque_existential_1
000000020e9a97f0 (__TEXT,__text) non-external (was a private external) ___swift_getEnumTagSinglePayload
000000020e9a83c8 (__TEXT,__text) non-external (was a private external) ___swift_instantiateConcreteTypeFromMangledName
000000020e9ac57c (__TEXT,__text) non-external (was a private external) ___swift_instantiateConcreteTypeFromMangledNameAbstract
000000020e9b10d0 (__TEXT,__text) non-external (was a private external) ___swift_instantiateGenericMetadata
000000020e9b0c40 (__TEXT,__text) non-external (was a private external) ___swift_memcpy0_1
000000020e9a8588 (__TEXT,__text) non-external (was a private external) ___swift_memcpy16_8
000000020e9d6360 (__TEXT,__text) non-external (was a private external) ___swift_memcpy17_8
000000020e9a7c24 (__TEXT,__text) non-external (was a private external) ___swift_memcpy1_1
000000020e9c727c (__TEXT,__text) non-external (was a private external) ___swift_memcpy24_8
000000020e9d5f48 (__TEXT,__text) non-external (was a private external) ___swift_memcpy25_8
000000020e9a7a78 (__TEXT,__text) non-external (was a private external) ___swift_memcpy2_1
000000020e9d6170 (__TEXT,__text) non-external (was a private external) ___swift_memcpy32_8
000000020ea13bcc (__TEXT,__text) non-external (was a private external) ___swift_memcpy33_8
000000020e9b2740 (__TEXT,__text) non-external (was a private external) ___swift_memcpy48_8
000000020e9ab958 (__TEXT,__text) non-external (was a private external) ___swift_memcpy56_8
000000020e9cc8b0 (__TEXT,__text) non-external (was a private external) ___swift_memcpy73_8
000000020e9d9598 (__TEXT,__text) non-external (was a private external) ___swift_mutable_project_boxed_opaque_existential_1
000000020e9a7a84 (__TEXT,__text) non-external (was a private external) ___swift_noop_void_return
000000020e9a9ebc (__TEXT,__text) non-external (was a private external) ___swift_project_boxed_opaque_existential_1
000000020e9a96c0 (__TEXT,__text) non-external (was a private external) ___swift_project_value_buffer
000000020ea44cd0 (__TEXT,__const) non-external (was a private external) ___swift_reflection_version
000000020e9a96f8 (__TEXT,__text) non-external (was a private external) ___swift_storeEnumTagSinglePayload
00000002355d6180 (__AUTH_CONST,__const) non-external ___unnamed_1
00000002355d6f90 (__AUTH_CONST,__const) non-external ___unnamed_1
00000002355d7048 (__AUTH_CONST,__const) non-external ___unnamed_4
                 (undefined) external __objc_autoreleasePoolPop (from libobjc)
                 (undefined) external __objc_autoreleasePoolPush (from libobjc)
                 (undefined) external __objc_empty_cache (from libobjc)
                 (undefined) external __os_log_impl (from libSystem)
                 (undefined) external __swiftEmptyArrayStorage (from libswiftCore)
                 (undefined) external __swiftEmptyDictionarySingleton (from libswiftCore)
                 (undefined) external __swiftEmptySetSingleton (from libswiftCore)
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftAVFoundation (from libswiftAVFoundation)
00000002327ef3e8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftAVFoundation_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftAccelerate (from libswiftAccelerate)
00000002327ef3d8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftAccelerate_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCompression (from libswiftCompression)
00000002327ef420 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCompression_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreAudio (from libswiftCoreAudio)
00000002327ef3c0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreAudio_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreFoundation (from libswiftCoreFoundation)
00000002327ef380 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreFoundation_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreGraphics (from libswiftCoreFoundation)
00000002327ef3a8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreGraphics_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreImage (from libswiftCoreImage)
00000002327ef3d0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreImage_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreLocation (from libswiftCoreLocation)
00000002327ef400 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreLocation_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreMIDI (from libswiftCoreMIDI)
00000002327ef3f0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreMIDI_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreML (from libswiftCoreML)
00000002327ef3c8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreML_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreMedia (from libswiftCoreMedia)
00000002327ef3b0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreMedia_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftDarwin (from libswiftDarwin)
00000002327ef358 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftDarwin_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftDispatch (from libswiftDispatch)
00000002327ef368 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftDispatch_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftFileProvider (from libswiftFileProvider)
00000002327ef418 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftFileProvider_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftFoundation (from BiomeStreams)
00000002327ef378 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftFoundation_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftIOKit (from libswiftIOKit)
00000002327ef388 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftIOKit_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftIntents (from libswiftIntents)
00000002327ef410 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftIntents_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftMetal (from libswiftMetal)
00000002327ef3b8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftMetal_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftOSLog (from libswiftOSLog)
00000002327ef408 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftOSLog_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftObjectiveC (from libswiftObjectiveC)
00000002327ef370 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftObjectiveC_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftQuartzCore (from libswiftQuartzCore)
00000002327ef3e0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftQuartzCore_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftUniformTypeIdentifiers (from libswiftUniformTypeIdentifiers)
00000002327ef3f8 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftUniformTypeIdentifiers_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftVision (from libswiftVision)
00000002327ef398 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftVision_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftXPC (from libswiftXPC)
00000002327ef360 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftXPC_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftos (from libswiftos)
00000002327ef390 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftos_$_SiriRemembers
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftsimd (from libswiftsimd)
00000002327ef3a0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftsimd_$_SiriRemembers
                 (undefined) external __swift_stdlib_bridgeErrorToNSError (from libswiftCore)
000000020e9c8498 (__TEXT,__text) non-external __swift_stdlib_malloc_size
000000020e9c93c8 (__TEXT,__text) non-external __swift_stdlib_malloc_size
000000020e9ebc6c (__TEXT,__text) non-external __swift_stdlib_malloc_size
000000020e9fcdd4 (__TEXT,__text) non-external __swift_stdlib_malloc_size
000000020ea26054 (__TEXT,__text) non-external __swift_stdlib_malloc_size
000000020ea3c9f8 (__TEXT,__text) non-external __swift_stdlib_malloc_size
                 (undefined) external __swift_stdlib_reportUnimplementedInitializer (from libswiftCore)
000000020ea50858 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers0aB8FeaturesOSHAASQ
000000020ea51978 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers10_NewEntityV10CodingKeys33_8111BD0C021D1FE760E5708286F42D80LLOSHAASQ
000000020ea51a00 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers10_NewEntityV10CodingKeys33_8111BD0C021D1FE760E5708286F42D80LLOs0E3KeyAAs23CustomStringConvertible
000000020ea519f8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers10_NewEntityV10CodingKeys33_8111BD0C021D1FE760E5708286F42D80LLOs0E3KeyAAs28CustomDebugStringConvertible
000000020ea5188c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers10_NewEntityV12GRDBInternal17PersistableRecordAaD07MutablefG0
000000020ea5187c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers10_NewEntityV12GRDBInternal24MutablePersistableRecordAaD05TableH0
000000020ea51874 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers10_NewEntityV12GRDBInternal24MutablePersistableRecordAaD09EncodableH0
000000020ea51884 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers10_NewEntityVSHAASQ
000000020ea51894 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11DonorStreamO12GRDBInternal24DatabaseValueConvertibleAaD14SQLExpressible
000000020ea5189c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11DonorStreamO12GRDBInternal24DatabaseValueConvertibleAaD16StatementBinding
000000020ea518a4 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11DonorStreamOSHAASQ
000000020ea50be6 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11InteractionV10CodingKeys33_EA804DDA1839D728FD4C4F193C8985F5LLOSHAASQ
000000020ea50c0e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11InteractionV10CodingKeys33_EA804DDA1839D728FD4C4F193C8985F5LLOs0D3KeyAAs23CustomStringConvertible
000000020ea50c06 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11InteractionV10CodingKeys33_EA804DDA1839D728FD4C4F193C8985F5LLOs0D3KeyAAs28CustomDebugStringConvertible
000000020ea50a4a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO10CodingKeys013_2D3B8012D110G18F744907590E7144071LLOyx_GSHAASQ
000000020ea50a5a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO10CodingKeys013_2D3B8012D110G18F744907590E7144071LLOyx_Gs0E3KeyAAs23CustomStringConvertible
000000020ea50a52 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO10CodingKeys013_2D3B8012D110G18F744907590E7144071LLOyx_Gs0E3KeyAAs28CustomDebugStringConvertible
000000020ea50a42 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12EqCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_GSHAASQ
000000020ea50a6a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12EqCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs23CustomStringConvertible
000000020ea50a62 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12EqCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs28CustomDebugStringConvertible
000000020ea50a22 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12GtCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_GSHAASQ
000000020ea50aaa (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12GtCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs23CustomStringConvertible
000000020ea50aa2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12GtCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs28CustomDebugStringConvertible
000000020ea50a32 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12LtCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_GSHAASQ
000000020ea50a8a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12LtCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs23CustomStringConvertible
000000020ea50a82 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO12LtCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs28CustomDebugStringConvertible
000000020ea50a1a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13GteCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_GSHAASQ
000000020ea50aba (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13GteCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs23CustomStringConvertible
000000020ea50ab2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13GteCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs28CustomDebugStringConvertible
000000020ea50a2a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13LteCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_GSHAASQ
000000020ea50a9a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13LteCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs23CustomStringConvertible
000000020ea50a92 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13LteCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs28CustomDebugStringConvertible
000000020ea50a3a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13NeqCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_GSHAASQ
000000020ea50a7a (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13NeqCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs23CustomStringConvertible
000000020ea50a72 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO13NeqCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs28CustomDebugStringConvertible
000000020ea50a12 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO14IsinCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_GSHAASQ
000000020ea50aca (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO14IsinCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs23CustomStringConvertible
000000020ea50ac2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11QueryFilterO14IsinCodingKeys013_2D3B8012D110H18F744907590E7144071LLOyx_Gs0F3KeyAAs28CustomDebugStringConvertible
000000020ea51d98 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers11UnwrapErrorOSHAASQ
000000020ea52376 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12HistoryStatsV10CodingKeys33_0FEF7C6F0226543B3435D17CB84C3DECLLOSHAASQ
000000020ea5239e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12HistoryStatsV10CodingKeys33_0FEF7C6F0226543B3435D17CB84C3DECLLOs0E3KeyAAs23CustomStringConvertible
000000020ea52396 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12HistoryStatsV10CodingKeys33_0FEF7C6F0226543B3435D17CB84C3DECLLOs0E3KeyAAs28CustomDebugStringConvertible
000000020ea5236e (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12HistoryStatsV10CodingKeys33_0FEF7C6F0226543B3435D17CB84C3DECLLOs12CaseIterableAA8AllCasessAGP_Sl
000000020ea51988 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12_InteractionV10CodingKeys33_8111BD0C021D1FE760E5708286F42D80LLOSHAASQ
000000020ea519e0 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12_InteractionV10CodingKeys33_8111BD0C021D1FE760E5708286F42D80LLOs0D3KeyAAs23CustomStringConvertible
000000020ea519d8 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12_InteractionV10CodingKeys33_8111BD0C021D1FE760E5708286F42D80LLOs0D3KeyAAs28CustomDebugStringConvertible
000000020ea51854 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12_InteractionV12GRDBInternal17PersistableRecordAaD07MutableeF0
000000020ea5184c (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12_InteractionV12GRDBInternal24MutablePersistableRecordAaD05TableG0
000000020ea51844 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers12_InteractionV12GRDBInternal24MutablePersistableRecordAaD09EncodableG0
000000020ea51804 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers13DonationErrorOSHAASQ
000000020ea50ed2 (__TEXT,__swift5_typeref) non-external (was a private external) _associated conformance 13SiriRemembers13QueryOperatorOSHAASQ
